Time,Time,value,area,kind,period
2020-02-11 19:00:00,19,30.6,CS,PM2.5,l1
2020-02-11 20:00:00,20,32.2,CS,PM2.5,l1
2020-02-11 21:00:00,21,36.2,CS,PM2.5,l1
2020-02-11 22:00:00,22,40.8,CS,PM2.5,l1
2020-02-11 23:00:00,23,42.4,CS,PM2.5,l1
2020-02-12 00:00:00,0,42.6,CS,PM2.5,l1
2020-02-12 01:00:00,1,43.6,CS,PM2.5,l1
2020-02-12 02:00:00,2,44.4,CS,PM2.5,l1
2020-02-12 03:00:00,3,44.6,CS,PM2.5,l1
2020-02-12 04:00:00,4,45.0,CS,PM2.5,l1
2020-02-12 05:00:00,5,43.8,CS,PM2.5,l1
2020-02-12 06:00:00,6,43.2,CS,PM2.5,l1
2020-02-12 07:00:00,7,43.8,CS,PM2.5,l1
2020-02-12 08:00:00,8,44.8,CS,PM2.5,l1
2020-02-12 09:00:00,9,44.2,CS,PM2.5,l1
2020-02-12 10:00:00,10,45.6,CS,PM2.5,l1
2020-02-12 11:00:00,11,46.2,CS,PM2.5,l1
2020-02-12 12:00:00,12,46.4,CS,PM2.5,l1
2020-02-12 13:00:00,13,45.2,CS,PM2.5,l1
2020-02-12 14:00:00,14,42.6,CS,PM2.5,l1
2020-02-12 15:00:00,15,39.8,CS,PM2.5,l1
2020-02-12 16:00:00,16,36.4,CS,PM2.5,l1
2020-02-12 17:00:00,17,35.8,CS,PM2.5,l1
2020-02-12 18:00:00,18,36.0,CS,PM2.5,l1
2020-02-12 19:00:00,19,39.4,CS,PM2.5,l1
2020-02-12 20:00:00,20,42.2,CS,PM2.5,l1
2020-02-12 21:00:00,21,45.6,CS,PM2.5,l1
2020-02-12 22:00:00,22,47.2,CS,PM2.5,l1
2020-02-12 23:00:00,23,49.4,CS,PM2.5,l1
2020-02-13 00:00:00,0,51.8,CS,PM2.5,l1
2020-02-13 01:00:00,1,53.6,CS,PM2.5,l1
2020-02-13 02:00:00,2,54.0,CS,PM2.5,l1
2020-02-13 03:00:00,3,53.6,CS,PM2.5,l1
2020-02-13 04:00:00,4,51.2,CS,PM2.5,l1
2020-02-13 05:00:00,5,49.8,CS,PM2.5,l1
2020-02-13 06:00:00,6,48.8,CS,PM2.5,l1
2020-02-13 07:00:00,7,48.8,CS,PM2.5,l1
2020-02-13 08:00:00,8,48.4,CS,PM2.5,l1
2020-02-13 09:00:00,9,50.6,CS,PM2.5,l1
2020-02-13 10:00:00,10,52.0,CS,PM2.5,l1
2020-02-13 11:00:00,11,47.4,CS,PM2.5,l1
2020-02-13 12:00:00,12,42.8,CS,PM2.5,l1
2020-02-13 13:00:00,13,40.2,CS,PM2.5,l1
2020-02-13 14:00:00,14,38.8,CS,PM2.5,l1
2020-02-13 15:00:00,15,37.0,CS,PM2.5,l1
2020-02-13 16:00:00,16,35.2,CS,PM2.5,l1
2020-02-13 17:00:00,17,34.2,CS,PM2.5,l1
2020-02-13 18:00:00,18,35.4,CS,PM2.5,l1
2020-02-13 19:00:00,19,39.0,CS,PM2.5,l1
2020-02-13 20:00:00,20,42.6,CS,PM2.5,l1
2020-02-13 21:00:00,21,44.2,CS,PM2.5,l1
2020-02-13 22:00:00,22,44.4,CS,PM2.5,l1
2020-02-13 23:00:00,23,45.0,CS,PM2.5,l1
2020-02-14 00:00:00,0,45.6,CS,PM2.5,l1
2020-02-14 01:00:00,1,46.4,CS,PM2.5,l1
2020-02-14 02:00:00,2,47.0,CS,PM2.5,l1
2020-02-14 03:00:00,3,45.2,CS,PM2.5,l1
2020-02-14 04:00:00,4,45.6,CS,PM2.5,l1
2020-02-14 05:00:00,5,44.0,CS,PM2.5,l1
2020-02-14 06:00:00,6,43.6,CS,PM2.5,l1
2020-02-14 07:00:00,7,44.2,CS,PM2.5,l1
2020-02-14 08:00:00,8,45.0,CS,PM2.5,l1
2020-02-14 09:00:00,9,46.6,CS,PM2.5,l1
2020-02-14 10:00:00,10,46.6,CS,PM2.5,l1
2020-02-14 11:00:00,11,45.6,CS,PM2.5,l1
2020-02-14 12:00:00,12,43.2,CS,PM2.5,l1
2020-02-14 13:00:00,13,42.6,CS,PM2.5,l1
2020-02-14 14:00:00,14,40.0,CS,PM2.5,l1
2020-02-14 15:00:00,15,38.2,CS,PM2.5,l1
2020-02-14 16:00:00,16,38.6,CS,PM2.5,l1
2020-02-14 17:00:00,17,35.6,CS,PM2.5,l1
2020-02-14 18:00:00,18,35.8,CS,PM2.5,l1
2020-02-14 19:00:00,19,39.4,CS,PM2.5,l1
2020-02-14 20:00:00,20,44.2,CS,PM2.5,l1
2020-02-14 21:00:00,21,49.4,CS,PM2.5,l1
2020-02-14 22:00:00,22,43.4,CS,PM2.5,l1
2020-02-14 23:00:00,23,41.2,CS,PM2.5,l1
2020-02-15 00:00:00,0,42.0,CS,PM2.5,l1
2020-02-15 01:00:00,1,39.4,CS,PM2.5,l1
2020-02-15 02:00:00,2,37.6,CS,PM2.5,l1
2020-02-15 03:00:00,3,32.2,CS,PM2.5,l1
2020-02-15 04:00:00,4,28.0,CS,PM2.5,l1
2020-02-15 05:00:00,5,24.6,CS,PM2.5,l1
2020-02-15 06:00:00,6,22.0,CS,PM2.5,l1
2020-02-15 07:00:00,7,20.0,CS,PM2.5,l1
2020-02-15 08:00:00,8,18.8,CS,PM2.5,l1
2020-02-15 09:00:00,9,17.8,CS,PM2.5,l1
2020-02-15 10:00:00,10,17.0,CS,PM2.5,l1
2020-02-15 11:00:00,11,15.8,CS,PM2.5,l1
2020-02-15 12:00:00,12,16.4,CS,PM2.5,l1
2020-02-15 13:00:00,13,16.4,CS,PM2.5,l1
2020-02-15 14:00:00,14,16.6,CS,PM2.5,l1
2020-02-15 15:00:00,15,20.8,CS,PM2.5,l1
2020-02-15 16:00:00,16,21.4,CS,PM2.5,l1
2020-02-15 17:00:00,17,20.6,CS,PM2.5,l1
2020-02-15 18:00:00,18,20.4,CS,PM2.5,l1
2020-02-15 19:00:00,19,20.0,CS,PM2.5,l1
2020-02-15 20:00:00,20,21.2,CS,PM2.5,l1
2020-02-15 21:00:00,21,21.0,CS,PM2.5,l1
2020-02-15 22:00:00,22,22.8,CS,PM2.5,l1
2020-02-15 23:00:00,23,23.6,CS,PM2.5,l1
2020-02-16 00:00:00,0,24.2,CS,PM2.5,l1
2020-02-16 01:00:00,1,25.4,CS,PM2.5,l1
2020-02-16 02:00:00,2,26.0,CS,PM2.5,l1
2020-02-16 03:00:00,3,26.0,CS,PM2.5,l1
2020-02-16 04:00:00,4,24.2,CS,PM2.5,l1
2020-02-16 05:00:00,5,22.6,CS,PM2.5,l1
2020-02-16 06:00:00,6,21.0,CS,PM2.5,l1
2020-02-16 07:00:00,7,19.8,CS,PM2.5,l1
2020-02-16 08:00:00,8,19.8,CS,PM2.5,l1
2020-02-16 09:00:00,9,19.4,CS,PM2.5,l1
2020-02-16 10:00:00,10,19.6,CS,PM2.5,l1
2020-02-16 11:00:00,11,19.4,CS,PM2.5,l1
2020-02-16 12:00:00,12,18.0,CS,PM2.5,l1
2020-02-16 13:00:00,13,17.2,CS,PM2.5,l1
2020-02-16 14:00:00,14,16.4,CS,PM2.5,l1
2020-02-16 15:00:00,15,16.4,CS,PM2.5,l1
2020-02-16 16:00:00,16,17.6,CS,PM2.5,l1
2020-02-16 17:00:00,17,18.0,CS,PM2.5,l1
2020-02-16 18:00:00,18,19.4,CS,PM2.5,l1
2020-02-16 19:00:00,19,22.0,CS,PM2.5,l1
2020-02-16 20:00:00,20,24.4,CS,PM2.5,l1
2020-02-16 21:00:00,21,26.4,CS,PM2.5,l1
2020-02-16 22:00:00,22,28.2,CS,PM2.5,l1
2020-02-16 23:00:00,23,29.2,CS,PM2.5,l1
2020-02-17 00:00:00,0,30.0,CS,PM2.5,l1
2020-02-17 01:00:00,1,30.8,CS,PM2.5,l1
2020-02-17 02:00:00,2,31.6,CS,PM2.5,l1
2020-02-17 03:00:00,3,32.8,CS,PM2.5,l1
2020-02-17 04:00:00,4,32.8,CS,PM2.5,l1
2020-02-17 05:00:00,5,32.6,CS,PM2.5,l1
2020-02-17 06:00:00,6,33.8,CS,PM2.5,l1
2020-02-17 07:00:00,7,33.0,CS,PM2.5,l1
2020-02-17 08:00:00,8,29.6,CS,PM2.5,l1
2020-02-17 09:00:00,9,26.6,CS,PM2.5,l1
2020-02-17 10:00:00,10,26.0,CS,PM2.5,l1
2020-02-17 11:00:00,11,25.6,CS,PM2.5,l1
2020-02-17 12:00:00,12,25.0,CS,PM2.5,l1
2020-02-17 13:00:00,13,24.4,CS,PM2.5,l1
2020-02-17 14:00:00,14,23.0,CS,PM2.5,l1
2020-02-17 15:00:00,15,23.4,CS,PM2.5,l1
2020-02-17 16:00:00,16,23.2,CS,PM2.5,l1
2020-02-17 17:00:00,17,25.2,CS,PM2.5,l1
2020-02-17 18:00:00,18,27.0,CS,PM2.5,l1
2020-02-17 19:00:00,19,29.2,CS,PM2.5,l1
2020-02-17 20:00:00,20,32.0,CS,PM2.5,l1
2020-02-17 21:00:00,21,33.4,CS,PM2.5,l1
2020-02-17 22:00:00,22,34.0,CS,PM2.5,l1
2020-02-17 23:00:00,23,34.8,CS,PM2.5,l1
2020-02-18 00:00:00,0,36.2,CS,PM2.5,l1
2020-02-18 01:00:00,1,37.0,CS,PM2.5,l1
2020-02-18 02:00:00,2,37.2,CS,PM2.5,l1
2020-02-18 03:00:00,3,38.0,CS,PM2.5,l1
2020-02-18 04:00:00,4,37.6,CS,PM2.5,l1
2020-02-18 05:00:00,5,39.2,CS,PM2.5,l1
2020-02-18 06:00:00,6,39.0,CS,PM2.5,l1
2020-02-18 07:00:00,7,38.6,CS,PM2.5,l1
2020-02-18 08:00:00,8,39.6,CS,PM2.5,l1
2020-02-18 09:00:00,9,38.2,CS,PM2.5,l1
2020-02-18 10:00:00,10,39.4,CS,PM2.5,l1
2020-02-18 11:00:00,11,40.8,CS,PM2.5,l1
2020-02-18 12:00:00,12,42.0,CS,PM2.5,l1
2020-02-18 13:00:00,13,42.2,CS,PM2.5,l1
2020-02-18 14:00:00,14,40.4,CS,PM2.5,l1
2020-02-18 15:00:00,15,37.6,CS,PM2.5,l1
2020-02-18 16:00:00,16,37.4,CS,PM2.5,l1
2020-02-18 17:00:00,17,36.4,CS,PM2.5,l1
2020-02-18 18:00:00,18,37.8,CS,PM2.5,l1
2020-02-18 19:00:00,19,40.6,CS,PM2.5,l1
2020-02-18 20:00:00,20,42.0,CS,PM2.5,l1
2020-02-18 21:00:00,21,44.0,CS,PM2.5,l1
2020-02-18 22:00:00,22,46.2,CS,PM2.5,l1
2020-02-18 23:00:00,23,48.2,CS,PM2.5,l1
2020-02-19 00:00:00,0,49.4,CS,PM2.5,l1
2020-02-19 01:00:00,1,49.6,CS,PM2.5,l1
2020-02-19 02:00:00,2,51.4,CS,PM2.5,l1
2020-02-19 03:00:00,3,51.6,CS,PM2.5,l1
2020-02-19 04:00:00,4,51.0,CS,PM2.5,l1
2020-02-19 05:00:00,5,50.8,CS,PM2.5,l1
2020-02-19 06:00:00,6,51.6,CS,PM2.5,l1
2020-02-19 07:00:00,7,52.4,CS,PM2.5,l1
2020-02-19 08:00:00,8,52.0,CS,PM2.5,l1
2020-02-19 09:00:00,9,54.2,CS,PM2.5,l1
2020-02-19 10:00:00,10,56.2,CS,PM2.5,l1
2020-02-19 11:00:00,11,55.6,CS,PM2.5,l1
2020-02-19 12:00:00,12,50.6,CS,PM2.5,l1
2020-02-19 13:00:00,13,47.0,CS,PM2.5,l1
2020-02-19 14:00:00,14,43.2,CS,PM2.5,l1
2020-02-19 15:00:00,15,41.8,CS,PM2.5,l1
2020-02-19 16:00:00,16,41.2,CS,PM2.5,l1
2020-02-19 17:00:00,17,39.0,CS,PM2.5,l1
2020-02-19 18:00:00,18,38.4,CS,PM2.5,l1
2020-02-19 19:00:00,19,40.6,CS,PM2.5,l1
2020-02-19 20:00:00,20,44.0,CS,PM2.5,l1
2020-02-19 21:00:00,21,48.4,CS,PM2.5,l1
2020-02-19 22:00:00,22,50.4,CS,PM2.5,l1
2020-02-19 23:00:00,23,52.2,CS,PM2.5,l1
2020-02-20 00:00:00,0,53.6,CS,PM2.5,l1
2020-02-20 01:00:00,1,54.2,CS,PM2.5,l1
2020-02-20 02:00:00,2,54.8,CS,PM2.5,l1
2020-02-20 03:00:00,3,55.8,CS,PM2.5,l1
2020-02-20 04:00:00,4,55.6,CS,PM2.5,l1
2020-02-20 05:00:00,5,56.0,CS,PM2.5,l1
2020-02-20 06:00:00,6,57.0,CS,PM2.5,l1
2020-02-20 07:00:00,7,55.8,CS,PM2.5,l1
2020-02-20 08:00:00,8,56.2,CS,PM2.5,l1
2020-02-20 09:00:00,9,55.6,CS,PM2.5,l1
2020-02-20 10:00:00,10,53.8,CS,PM2.5,l1
2020-02-20 11:00:00,11,49.8,CS,PM2.5,l1
2020-02-20 12:00:00,12,47.2,CS,PM2.5,l1
2020-02-20 13:00:00,13,43.8,CS,PM2.5,l1
2020-02-20 14:00:00,14,42.2,CS,PM2.5,l1
2020-02-20 15:00:00,15,41.2,CS,PM2.5,l1
2020-02-20 16:00:00,16,41.6,CS,PM2.5,l1
2020-02-20 17:00:00,17,41.2,CS,PM2.5,l1
2020-02-20 18:00:00,18,41.6,CS,PM2.5,l1
2020-02-20 19:00:00,19,43.0,CS,PM2.5,l1
2020-02-20 20:00:00,20,45.0,CS,PM2.5,l1
2020-02-20 21:00:00,21,47.0,CS,PM2.5,l1
2020-02-20 22:00:00,22,49.6,CS,PM2.5,l1
2020-02-20 23:00:00,23,50.6,CS,PM2.5,l1
2020-02-21 00:00:00,0,48.4,CS,PM2.5,l1
2020-02-21 01:00:00,1,48.2,CS,PM2.5,l1
2020-02-21 02:00:00,2,48.4,CS,PM2.5,l1
2020-02-21 03:00:00,3,50.0,CS,PM2.5,l1
2020-02-21 04:00:00,4,50.2,CS,PM2.5,l1
2020-02-21 05:00:00,5,49.6,CS,PM2.5,l1
2020-02-21 06:00:00,6,49.6,CS,PM2.5,l1
2020-02-21 07:00:00,7,51.0,CS,PM2.5,l1
2020-02-21 08:00:00,8,53.2,CS,PM2.5,l1
2020-02-21 09:00:00,9,56.6,CS,PM2.5,l1
2020-02-21 10:00:00,10,61.4,CS,PM2.5,l1
2020-02-21 11:00:00,11,65.0,CS,PM2.5,l1
2020-02-21 12:00:00,12,63.2,CS,PM2.5,l1
2020-02-21 13:00:00,13,59.4,CS,PM2.5,l1
2020-02-21 14:00:00,14,56.8,CS,PM2.5,l1
2020-02-21 15:00:00,15,54.8,CS,PM2.5,l1
2020-02-21 16:00:00,16,54.4,CS,PM2.5,l1
2020-02-21 17:00:00,17,54.0,CS,PM2.5,l1
2020-02-21 18:00:00,18,53.4,CS,PM2.5,l1
2020-02-21 19:00:00,19,55.6,CS,PM2.5,l1
2020-02-21 20:00:00,20,56.6,CS,PM2.5,l1
2020-02-21 21:00:00,21,57.6,CS,PM2.5,l1
2020-02-21 22:00:00,22,59.0,CS,PM2.5,l1
2020-02-21 23:00:00,23,60.4,CS,PM2.5,l1
2020-02-22 00:00:00,0,59.0,CS,PM2.5,l1
2020-02-22 01:00:00,1,58.6,CS,PM2.5,l1
2020-02-22 02:00:00,2,57.0,CS,PM2.5,l1
2020-02-22 03:00:00,3,57.0,CS,PM2.5,l1
2020-02-22 04:00:00,4,56.0,CS,PM2.5,l1
2020-02-22 05:00:00,5,56.4,CS,PM2.5,l1
2020-02-22 06:00:00,6,55.8,CS,PM2.5,l1
2020-02-22 07:00:00,7,54.6,CS,PM2.5,l1
2020-02-22 08:00:00,8,54.0,CS,PM2.5,l1
2020-02-22 09:00:00,9,53.6,CS,PM2.5,l1
2020-02-22 10:00:00,10,53.0,CS,PM2.5,l1
2020-02-22 11:00:00,11,53.2,CS,PM2.5,l1
2020-02-22 12:00:00,12,52.4,CS,PM2.5,l1
2020-02-22 13:00:00,13,52.8,CS,PM2.5,l1
2020-02-22 14:00:00,14,49.0,CS,PM2.5,l1
2020-02-22 15:00:00,15,49.0,CS,PM2.5,l1
2020-02-22 16:00:00,16,48.0,CS,PM2.5,l1
2020-02-22 17:00:00,17,46.6,CS,PM2.5,l1
2020-02-22 18:00:00,18,48.0,CS,PM2.5,l1
2020-02-22 19:00:00,19,51.2,CS,PM2.5,l1
2020-02-22 20:00:00,20,53.8,CS,PM2.5,l1
2020-02-22 21:00:00,21,56.0,CS,PM2.5,l1
2020-02-22 22:00:00,22,54.2,CS,PM2.5,l1
2020-02-22 23:00:00,23,55.4,CS,PM2.5,l1
2020-02-23 00:00:00,0,55.0,CS,PM2.5,l1
2020-02-23 01:00:00,1,55.8,CS,PM2.5,l1
2020-02-23 02:00:00,2,56.2,CS,PM2.5,l1
2020-02-23 03:00:00,3,57.2,CS,PM2.5,l1
2020-02-23 04:00:00,4,58.8,CS,PM2.5,l1
2020-02-23 05:00:00,5,60.6,CS,PM2.5,l1
2020-02-23 06:00:00,6,62.2,CS,PM2.5,l1
2020-02-23 07:00:00,7,63.2,CS,PM2.5,l1
2020-02-23 08:00:00,8,65.2,CS,PM2.5,l1
2020-02-23 09:00:00,9,67.0,CS,PM2.5,l1
2020-02-23 10:00:00,10,66.4,CS,PM2.5,l1
2020-02-23 11:00:00,11,64.0,CS,PM2.5,l1
2020-02-23 12:00:00,12,62.0,CS,PM2.5,l1
2020-02-23 13:00:00,13,58.8,CS,PM2.5,l1
2020-02-23 14:00:00,14,54.4,CS,PM2.5,l1
2020-02-23 15:00:00,15,50.2,CS,PM2.5,l1
2020-02-23 16:00:00,16,47.4,CS,PM2.5,l1
2020-02-23 17:00:00,17,47.0,CS,PM2.5,l1
2020-02-23 18:00:00,18,47.0,CS,PM2.5,l1
2020-02-23 19:00:00,19,49.6,CS,PM2.5,l1
2020-02-23 20:00:00,20,53.6,CS,PM2.5,l1
2020-02-23 21:00:00,21,57.2,CS,PM2.5,l1
2020-02-23 22:00:00,22,56.8,CS,PM2.5,l1
2020-02-23 23:00:00,23,57.8,CS,PM2.5,l1
2020-02-24 00:00:00,0,57.4,CS,PM2.5,l1
2020-02-24 01:00:00,1,55.6,CS,PM2.5,l1
2020-02-24 02:00:00,2,54.8,CS,PM2.5,l1
2020-02-24 03:00:00,3,53.6,CS,PM2.5,l1
2020-02-24 04:00:00,4,52.6,CS,PM2.5,l1
2020-02-24 05:00:00,5,51.6,CS,PM2.5,l1
2020-02-24 06:00:00,6,51.8,CS,PM2.5,l1
2020-02-24 07:00:00,7,52.2,CS,PM2.5,l1
2020-02-24 08:00:00,8,51.8,CS,PM2.5,l1
2020-02-24 09:00:00,9,52.6,CS,PM2.5,l1
2020-02-24 10:00:00,10,52.6,CS,PM2.5,l1
2020-02-24 11:00:00,11,52.2,CS,PM2.5,l1
2020-02-24 12:00:00,12,50.6,CS,PM2.5,l1
2020-02-24 13:00:00,13,45.6,CS,PM2.5,l1
2020-02-24 14:00:00,14,43.6,CS,PM2.5,l1
2020-02-24 15:00:00,15,40.6,CS,PM2.5,l1
2020-02-24 16:00:00,16,39.4,CS,PM2.5,l1
2020-02-24 17:00:00,17,38.4,CS,PM2.5,l1
2020-02-24 18:00:00,18,40.8,CS,PM2.5,l1
2020-02-24 19:00:00,19,43.0,CS,PM2.5,l1
2020-02-24 20:00:00,20,44.2,CS,PM2.5,l1
2020-02-24 21:00:00,21,46.6,CS,PM2.5,l1
2020-02-24 22:00:00,22,47.2,CS,PM2.5,l1
2020-02-24 23:00:00,23,49.2,CS,PM2.5,l1
2020-02-25 00:00:00,0,51.4,CS,PM2.5,l1
2020-02-25 01:00:00,1,51.0,CS,PM2.5,l1
2020-02-25 02:00:00,2,51.4,CS,PM2.5,l1
2020-02-25 03:00:00,3,52.8,CS,PM2.5,l1
2020-02-25 04:00:00,4,53.0,CS,PM2.5,l1
2020-02-25 05:00:00,5,54.4,CS,PM2.5,l1
2020-02-25 06:00:00,6,55.2,CS,PM2.5,l1
2020-02-25 07:00:00,7,57.2,CS,PM2.5,l1
2020-02-25 08:00:00,8,59.4,CS,PM2.5,l1
2020-02-25 09:00:00,9,61.2,CS,PM2.5,l1
2020-02-25 10:00:00,10,63.6,CS,PM2.5,l1
2020-02-25 11:00:00,11,62.8,CS,PM2.5,l1
2020-02-25 12:00:00,12,59.0,CS,PM2.5,l1
2020-02-25 13:00:00,13,53.8,CS,PM2.5,l1
2020-02-25 14:00:00,14,49.4,CS,PM2.5,l1
2020-02-25 15:00:00,15,46.4,CS,PM2.5,l1
2020-02-25 16:00:00,16,45.8,CS,PM2.5,l1
2020-02-25 17:00:00,17,45.4,CS,PM2.5,l1
2020-02-25 18:00:00,18,46.4,CS,PM2.5,l1
2020-02-25 19:00:00,19,51.8,CS,PM2.5,l1
2020-02-25 20:00:00,20,57.0,CS,PM2.5,l1
2020-02-25 21:00:00,21,61.0,CS,PM2.5,l1
2020-02-25 22:00:00,22,63.8,CS,PM2.5,l1
2020-02-25 23:00:00,23,66.6,CS,PM2.5,l1
2020-02-26 00:00:00,0,74.6,CS,PM2.5,l1
2020-01-24 00:00:00,0,21.583333333333332,CS,PM2.5,l1
2020-01-24 01:00:00,1,20.0,CS,PM2.5,l1
2020-01-24 02:00:00,2,17.400000000000002,CS,PM2.5,l1
2020-01-24 03:00:00,3,15.833333333333334,CS,PM2.5,l1
2020-01-24 04:00:00,4,14.616666666666667,CS,PM2.5,l1
2020-01-24 05:00:00,5,13.4,CS,PM2.5,l1
2020-01-24 06:00:00,6,12.516666666666666,CS,PM2.5,l1
2020-01-24 07:00:00,7,12.35,CS,PM2.5,l1
2020-01-24 08:00:00,8,11.866666666666667,CS,PM2.5,l1
2020-01-24 09:00:00,9,11.0,CS,PM2.5,l1
2020-01-24 10:00:00,10,11.299999999999999,CS,PM2.5,l1
2020-01-24 11:00:00,11,10.966666666666667,CS,PM2.5,l1
2020-01-24 12:00:00,12,10.5,CS,PM2.5,l1
2020-01-24 13:00:00,13,10.5,CS,PM2.5,l1
2020-01-24 14:00:00,14,10.516666666666667,CS,PM2.5,l1
2020-01-24 15:00:00,15,10.516666666666667,CS,PM2.5,l1
2020-01-24 16:00:00,16,11.316666666666668,CS,PM2.5,l1
2020-01-24 17:00:00,17,11.733333333333334,CS,PM2.5,l1
2020-01-24 18:00:00,18,12.299999999999999,CS,PM2.5,l1
2020-01-24 19:00:00,19,15.766666666666666,CS,PM2.5,l1
2020-01-24 20:00:00,20,23.78333333333333,CS,PM2.5,l1
2020-01-24 21:00:00,21,29.53333333333333,CS,PM2.5,l1
2020-01-24 22:00:00,22,25.95,CS,PM2.5,l1
2020-01-24 23:00:00,23,22.016666666666666,CS,PM2.5,l1
2020-01-25 00:00:00,0,19.983333333333334,CS,PM2.5,l1
2020-01-25 01:00:00,1,39.233333333333334,CS,PM2.5,l1
2020-01-25 02:00:00,2,42.25,CS,PM2.5,l1
2020-01-25 03:00:00,3,32.699999999999996,CS,PM2.5,l1
2020-01-25 04:00:00,4,24.900000000000002,CS,PM2.5,l1
2020-01-25 05:00:00,5,22.25,CS,PM2.5,l1
2020-01-25 06:00:00,6,22.666666666666668,CS,PM2.5,l1
2020-01-25 07:00:00,7,24.083333333333332,CS,PM2.5,l1
2020-01-25 08:00:00,8,24.833333333333332,CS,PM2.5,l1
2020-01-25 09:00:00,9,24.0,CS,PM2.5,l1
2020-01-25 10:00:00,10,23.266666666666666,CS,PM2.5,l1
2020-01-25 11:00:00,11,22.5,CS,PM2.5,l1
2020-01-25 12:00:00,12,21.53333333333333,CS,PM2.5,l1
2020-01-25 13:00:00,13,19.0,CS,PM2.5,l1
2020-01-25 14:00:00,14,17.150000000000002,CS,PM2.5,l1
2020-01-25 15:00:00,15,16.566666666666666,CS,PM2.5,l1
2020-01-25 16:00:00,16,14.816666666666668,CS,PM2.5,l1
2020-01-25 17:00:00,17,13.533333333333333,CS,PM2.5,l1
2020-01-25 18:00:00,18,11.566666666666668,CS,PM2.5,l1
2020-01-25 19:00:00,19,11.583333333333334,CS,PM2.5,l1
2020-01-25 20:00:00,20,13.299999999999999,CS,PM2.5,l1
2020-01-25 21:00:00,21,14.633333333333333,CS,PM2.5,l1
2020-01-25 22:00:00,22,13.383333333333333,CS,PM2.5,l1
2020-01-25 23:00:00,23,12.316666666666668,CS,PM2.5,l1
2020-01-26 00:00:00,0,10.916666666666666,CS,PM2.5,l1
2020-01-26 01:00:00,1,8.833333333333334,CS,PM2.5,l1
2020-01-26 02:00:00,2,7.966666666666666,CS,PM2.5,l1
2020-01-26 03:00:00,3,7.833333333333333,CS,PM2.5,l1
2020-01-26 04:00:00,4,7.716666666666666,CS,PM2.5,l1
2020-01-26 05:00:00,5,7.883333333333333,CS,PM2.5,l1
2020-01-26 06:00:00,6,7.783333333333334,CS,PM2.5,l1
2020-01-26 07:00:00,7,7.883333333333333,CS,PM2.5,l1
2020-01-26 08:00:00,8,8.35,CS,PM2.5,l1
2020-01-26 09:00:00,9,8.6,CS,PM2.5,l1
2020-01-26 10:00:00,10,8.950000000000001,CS,PM2.5,l1
2020-01-26 11:00:00,11,9.35,CS,PM2.5,l1
2020-01-26 12:00:00,12,10.283333333333333,CS,PM2.5,l1
2020-01-26 13:00:00,13,9.966666666666667,CS,PM2.5,l1
2020-01-26 14:00:00,14,10.049999999999999,CS,PM2.5,l1
2020-01-26 15:00:00,15,9.166666666666666,CS,PM2.5,l1
2020-01-26 16:00:00,16,8.799999999999999,CS,PM2.5,l1
2020-01-26 17:00:00,17,8.916666666666666,CS,PM2.5,l1
2020-01-26 18:00:00,18,8.85,CS,PM2.5,l1
2020-01-26 19:00:00,19,9.75,CS,PM2.5,l1
2020-01-26 20:00:00,20,9.916666666666666,CS,PM2.5,l1
2020-01-26 21:00:00,21,10.883333333333333,CS,PM2.5,l1
2020-01-26 22:00:00,22,11.6,CS,PM2.5,l1
2020-01-26 23:00:00,23,11.016666666666666,CS,PM2.5,l1
2020-01-27 00:00:00,0,10.549999999999999,CS,PM2.5,l1
2020-01-27 01:00:00,1,9.450000000000001,CS,PM2.5,l1
2020-01-27 02:00:00,2,8.616666666666667,CS,PM2.5,l1
2020-01-27 03:00:00,3,8.233333333333333,CS,PM2.5,l1
2020-01-27 04:00:00,4,7.816666666666666,CS,PM2.5,l1
2020-01-27 05:00:00,5,7.45,CS,PM2.5,l1
2020-01-27 06:00:00,6,7.566666666666666,CS,PM2.5,l1
2020-01-27 07:00:00,7,7.75,CS,PM2.5,l1
2020-01-27 08:00:00,8,7.616666666666667,CS,PM2.5,l1
2020-01-27 09:00:00,9,7.75,CS,PM2.5,l1
2020-01-27 10:00:00,10,7.916666666666667,CS,PM2.5,l1
2020-01-27 11:00:00,11,8.333333333333334,CS,PM2.5,l1
2020-01-27 12:00:00,12,8.916666666666666,CS,PM2.5,l1
2020-01-27 13:00:00,13,9.016666666666667,CS,PM2.5,l1
2020-01-27 14:00:00,14,9.333333333333334,CS,PM2.5,l1
2020-01-27 15:00:00,15,9.933333333333334,CS,PM2.5,l1
2020-01-27 16:00:00,16,10.466666666666667,CS,PM2.5,l1
2020-01-27 17:00:00,17,10.616666666666667,CS,PM2.5,l1
2020-01-27 18:00:00,18,11.433333333333332,CS,PM2.5,l1
2020-01-27 19:00:00,19,11.200000000000001,CS,PM2.5,l1
2020-01-27 20:00:00,20,11.533333333333333,CS,PM2.5,l1
2020-01-27 21:00:00,21,12.116666666666667,CS,PM2.5,l1
2020-01-27 22:00:00,22,11.4,CS,PM2.5,l1
2020-01-27 23:00:00,23,11.0,CS,PM2.5,l1
2020-01-28 00:00:00,0,10.483333333333333,CS,PM2.5,l1
2020-01-28 01:00:00,1,10.450000000000001,CS,PM2.5,l1
2020-01-28 02:00:00,2,10.549999999999999,CS,PM2.5,l1
