Time,Time,value,area,kind,period
2020-03-15 13:00:00,13,5.211974789915966,YR,NO2,l2
2020-03-15 14:00:00,14,4.724857998755057,YR,NO2,l2
2020-03-15 15:00:00,15,4.795689386865858,YR,NO2,l2
2020-03-15 16:00:00,16,5.016561624649859,YR,NO2,l2
2020-03-15 17:00:00,17,5.46395697167756,YR,NO2,l2
2020-03-15 18:00:00,18,7.126439464674759,YR,NO2,l2
2020-03-15 19:00:00,19,11.148698646125117,YR,NO2,l2
2020-03-15 20:00:00,20,14.96574074074074,YR,NO2,l2
2020-03-15 21:00:00,21,17.312844304388424,YR,NO2,l2
2020-03-15 22:00:00,22,18.88202030812325,YR,NO2,l2
2020-03-15 23:00:00,23,18.765744631185807,YR,NO2,l2
2020-03-16 00:00:00,0,18.783434484905072,YR,NO2,l2
2020-03-16 01:00:00,1,16.829670479302834,YR,NO2,l2
2020-03-16 02:00:00,2,,YR,NO2,l2
2020-03-16 03:00:00,3,13.509496576408342,YR,NO2,l2
2020-03-16 04:00:00,4,11.354112200435729,YR,NO2,l2
2020-03-16 05:00:00,5,10.191024743230626,YR,NO2,l2
2020-03-16 06:00:00,6,9.887747043261747,YR,NO2,l2
2020-03-16 07:00:00,7,,YR,NO2,l2
2020-03-16 08:00:00,8,10.50400521319639,YR,NO2,l2
2020-03-16 09:00:00,9,9.9473836756925,YR,NO2,l2
2020-03-16 10:00:00,10,9.968522408963585,YR,NO2,l2
2020-03-16 11:00:00,11,9.37988250855898,YR,NO2,l2
2020-03-16 12:00:00,12,8.829347572362279,YR,NO2,l2
2020-03-16 13:00:00,13,7.758833255524432,YR,NO2,l2
2020-03-16 14:00:00,14,7.424437830687832,YR,NO2,l2
2020-03-16 15:00:00,15,,YR,NO2,l2
2020-03-16 16:00:00,16,,YR,NO2,l2
2020-03-16 17:00:00,17,10.884766962340493,YR,NO2,l2
2020-03-16 18:00:00,18,12.288898615001555,YR,NO2,l2
2020-03-16 19:00:00,19,13.52440281668223,YR,NO2,l2
2020-03-16 20:00:00,20,13.986330921257391,YR,NO2,l2
2020-03-16 21:00:00,21,,YR,NO2,l2
2020-03-16 22:00:00,22,15.372039371304076,YR,NO2,l2
2020-03-16 23:00:00,23,15.143012760659818,YR,NO2,l2
2020-03-17 00:00:00,0,16.08765172735761,YR,NO2,l2
2020-03-17 01:00:00,1,,YR,NO2,l2
2020-03-17 02:00:00,2,,YR,NO2,l2
2020-03-17 03:00:00,3,,YR,NO2,l2
2020-03-17 04:00:00,4,14.36584772798008,YR,NO2,l2
2020-03-17 05:00:00,5,14.145839169000933,YR,NO2,l2
2020-03-17 06:00:00,6,14.566147292250232,YR,NO2,l2
2020-03-17 07:00:00,7,15.365573451602863,YR,NO2,l2
2020-03-17 08:00:00,8,,YR,NO2,l2
2020-03-17 09:00:00,9,,YR,NO2,l2
2020-03-17 10:00:00,10,,YR,NO2,l2
2020-03-17 11:00:00,11,11.440631808278866,YR,NO2,l2
2020-03-17 12:00:00,12,,YR,NO2,l2
2020-03-17 13:00:00,13,,YR,NO2,l2
2020-03-17 14:00:00,14,,YR,NO2,l2
2020-03-17 15:00:00,15,,YR,NO2,l2
2020-03-17 16:00:00,16,,YR,NO2,l2
2020-03-17 17:00:00,17,,YR,NO2,l2
2020-03-17 18:00:00,18,,YR,NO2,l2
2020-03-17 19:00:00,19,13.878157096171801,YR,NO2,l2
2020-03-17 20:00:00,20,17.077262293806413,YR,NO2,l2
2020-03-17 21:00:00,21,19.47769024276377,YR,NO2,l2
2020-03-17 22:00:00,22,22.554221132897602,YR,NO2,l2
2020-03-17 23:00:00,23,22.97013305322129,YR,NO2,l2
2020-03-18 00:00:00,0,21.835049019607844,YR,NO2,l2
2020-03-18 01:00:00,1,20.579400093370683,YR,NO2,l2
2020-03-18 02:00:00,2,18.14588585434174,YR,NO2,l2
2020-03-18 03:00:00,3,17.70473661686897,YR,NO2,l2
2020-03-18 04:00:00,4,,YR,NO2,l2
2020-03-18 05:00:00,5,18.26722494553377,YR,NO2,l2
2020-03-18 06:00:00,6,17.73053610333022,YR,NO2,l2
2020-03-18 07:00:00,7,17.222772720199192,YR,NO2,l2
2020-03-18 08:00:00,8,17.401995798319327,YR,NO2,l2
2020-03-18 09:00:00,9,14.54129123871771,YR,NO2,l2
2020-03-18 10:00:00,10,12.203026766262061,YR,NO2,l2
2020-03-18 11:00:00,11,,YR,NO2,l2
2020-03-18 12:00:00,12,7.495203081232494,YR,NO2,l2
2020-03-18 13:00:00,13,,YR,NO2,l2
2020-03-18 14:00:00,14,5.45087145969499,YR,NO2,l2
2020-03-18 15:00:00,15,5.2625058356676,YR,NO2,l2
2020-03-18 16:00:00,16,4.927398459383754,YR,NO2,l2
2020-03-18 17:00:00,17,5.412887099284158,YR,NO2,l2
2020-03-18 18:00:00,18,,YR,NO2,l2
2020-03-18 19:00:00,19,,YR,NO2,l2
2020-03-18 20:00:00,20,,YR,NO2,l2
2020-03-18 21:00:00,21,15.94952731092437,YR,NO2,l2
2020-03-18 22:00:00,22,16.85339830376595,YR,NO2,l2
2020-03-18 23:00:00,23,15.67133325552443,YR,NO2,l2
2020-03-19 00:00:00,0,14.802042483660133,YR,NO2,l2
2020-03-19 01:00:00,1,14.421481092436975,YR,NO2,l2
2020-03-19 02:00:00,2,,YR,NO2,l2
2020-03-19 03:00:00,3,13.827781668222846,YR,NO2,l2
2020-03-19 04:00:00,4,12.362754824151883,YR,NO2,l2
2020-03-19 05:00:00,5,11.71893479614068,YR,NO2,l2
2020-03-19 06:00:00,6,12.233345004668534,YR,NO2,l2
2020-03-19 07:00:00,7,13.979843604108309,YR,NO2,l2
2020-03-19 08:00:00,8,14.178316604419546,YR,NO2,l2
2020-03-19 09:00:00,9,12.041248443821974,YR,NO2,l2
2020-03-19 10:00:00,10,9.958387799564271,YR,NO2,l2
2020-03-19 11:00:00,11,,YR,NO2,l2
2020-03-19 12:00:00,12,6.798513849984438,YR,NO2,l2
2020-03-19 13:00:00,13,,YR,NO2,l2
2020-03-19 14:00:00,14,,YR,NO2,l2
2020-03-19 15:00:00,15,,YR,NO2,l2
2020-03-19 16:00:00,16,,YR,NO2,l2
2020-03-19 17:00:00,17,5.898136476812947,YR,NO2,l2
2020-03-19 18:00:00,18,7.13140756302521,YR,NO2,l2
2020-03-19 19:00:00,19,10.835381652661065,YR,NO2,l2
2020-03-19 20:00:00,20,13.69225217864924,YR,NO2,l2
2020-03-19 21:00:00,21,,YR,NO2,l2
2020-03-19 22:00:00,22,17.64645191409897,YR,NO2,l2
2020-03-19 23:00:00,23,18.893376517273577,YR,NO2,l2
2020-03-20 00:00:00,0,,YR,NO2,l2
2020-03-20 01:00:00,1,16.323869825708062,YR,NO2,l2
2020-03-20 02:00:00,2,14.860264939309058,YR,NO2,l2
2020-03-20 03:00:00,3,13.579154995331466,YR,NO2,l2
2020-03-20 04:00:00,4,13.151143790849673,YR,NO2,l2
2020-03-20 05:00:00,5,13.07849361967009,YR,NO2,l2
2020-03-20 06:00:00,6,13.99229886399004,YR,NO2,l2
2020-03-20 07:00:00,7,14.305092592592594,YR,NO2,l2
2020-03-20 08:00:00,8,14.41161103330221,YR,NO2,l2
2020-03-20 09:00:00,9,13.250920090258326,YR,NO2,l2
2020-03-20 10:00:00,10,12.291040305010894,YR,NO2,l2
2020-03-20 11:00:00,11,10.792007080610022,YR,NO2,l2
2020-03-20 12:00:00,12,9.320064970432618,YR,NO2,l2
2020-03-20 13:00:00,13,,YR,NO2,l2
2020-03-20 14:00:00,14,7.450383208839091,YR,NO2,l2
2020-03-20 15:00:00,15,7.117158807967632,YR,NO2,l2
2020-03-20 16:00:00,16,7.422587924058512,YR,NO2,l2
2020-03-20 17:00:00,17,8.28743775287893,YR,NO2,l2
2020-03-20 18:00:00,18,,YR,NO2,l2
2020-03-20 19:00:00,19,14.048930127606598,YR,NO2,l2
2020-03-20 20:00:00,20,16.744135154061624,YR,NO2,l2
2020-03-20 21:00:00,21,,YR,NO2,l2
2020-03-20 22:00:00,22,17.352449035169624,YR,NO2,l2
2020-03-20 23:00:00,23,18.176484204793027,YR,NO2,l2
2020-03-21 00:00:00,0,17.041479925303456,YR,NO2,l2
2020-03-21 01:00:00,1,16.24715802987862,YR,NO2,l2
2020-03-21 02:00:00,2,16.225418222844695,YR,NO2,l2
2020-03-21 03:00:00,3,16.069419156551508,YR,NO2,l2
2020-03-21 04:00:00,4,,YR,NO2,l2
2020-03-21 05:00:00,5,16.42268129474012,YR,NO2,l2
2020-03-21 06:00:00,6,16.26527777777778,YR,NO2,l2
2020-03-21 07:00:00,7,17.322634609399316,YR,NO2,l2
2020-03-21 08:00:00,8,,YR,NO2,l2
2020-03-21 09:00:00,9,18.63402388733271,YR,NO2,l2
2020-03-21 10:00:00,10,16.94988134142546,YR,NO2,l2
2020-03-21 11:00:00,11,13.659959539371304,YR,NO2,l2
2020-03-21 12:00:00,12,,YR,NO2,l2
2020-03-21 13:00:00,13,8.968987317149082,YR,NO2,l2
2020-03-21 14:00:00,14,,YR,NO2,l2
2020-03-21 15:00:00,15,,YR,NO2,l2
2020-03-21 16:00:00,16,9.881831621537504,YR,NO2,l2
2020-03-21 17:00:00,17,10.939740896358543,YR,NO2,l2
2020-03-21 18:00:00,18,13.445512371615314,YR,NO2,l2
2020-03-21 19:00:00,19,14.185698723934017,YR,NO2,l2
2020-03-21 20:00:00,20,13.474276377217553,YR,NO2,l2
2020-03-21 21:00:00,21,12.969218798630562,YR,NO2,l2
2020-03-21 22:00:00,22,,YR,NO2,l2
2020-03-21 23:00:00,23,11.713038826641768,YR,NO2,l2
2020-03-22 00:00:00,0,12.59152272019919,YR,NO2,l2
2020-03-22 01:00:00,1,11.300188686585747,YR,NO2,l2
2020-03-22 02:00:00,2,9.747852474323063,YR,NO2,l2
2020-03-22 03:00:00,3,8.284175614690321,YR,NO2,l2
2020-03-22 04:00:00,4,,YR,NO2,l2
2020-03-22 05:00:00,5,8.56923436041083,YR,NO2,l2
2020-03-22 06:00:00,6,,YR,NO2,l2
2020-03-22 07:00:00,7,,YR,NO2,l2
2020-03-22 08:00:00,8,9.706471755368815,YR,NO2,l2
2020-03-22 09:00:00,9,9.930255991285403,YR,NO2,l2
2020-03-22 10:00:00,10,9.94556683784625,YR,NO2,l2
2020-03-22 11:00:00,11,9.21027272019919,YR,NO2,l2
2020-03-22 12:00:00,12,,YR,NO2,l2
2020-03-22 13:00:00,13,7.396603641456583,YR,NO2,l2
2020-03-22 14:00:00,14,7.276361655773421,YR,NO2,l2
2020-03-22 15:00:00,15,7.244411375661376,YR,NO2,l2
2020-03-22 16:00:00,16,7.493281201369437,YR,NO2,l2
2020-03-22 17:00:00,17,7.978291316526611,YR,NO2,l2
2020-03-22 18:00:00,18,8.630267662620604,YR,NO2,l2
2020-03-22 19:00:00,19,8.649531201369436,YR,NO2,l2
2020-03-22 20:00:00,20,8.832004746342982,YR,NO2,l2
2020-03-22 21:00:00,21,8.221986850295673,YR,NO2,l2
2020-03-22 22:00:00,22,8.54083605664488,YR,NO2,l2
2020-03-22 23:00:00,23,8.660562558356675,YR,NO2,l2
2020-03-23 00:00:00,0,8.408066837846249,YR,NO2,l2
2020-03-23 01:00:00,1,8.217960239651417,YR,NO2,l2
2020-03-23 02:00:00,2,8.77214830376595,YR,NO2,l2
2020-03-23 03:00:00,3,9.059078353563647,YR,NO2,l2
2020-03-23 04:00:00,4,,YR,NO2,l2
2020-03-23 05:00:00,5,9.104398148148148,YR,NO2,l2
2020-03-23 06:00:00,6,10.158734049175225,YR,NO2,l2
2020-03-23 07:00:00,7,11.8385582010582,YR,NO2,l2
2020-03-23 08:00:00,8,,YR,NO2,l2
2020-03-23 09:00:00,9,,YR,NO2,l2
2020-03-23 10:00:00,10,9.394088468720822,YR,NO2,l2
2020-03-23 11:00:00,11,8.654279489573607,YR,NO2,l2
2020-03-23 12:00:00,12,7.875748910675382,YR,NO2,l2
2020-03-23 13:00:00,13,,YR,NO2,l2
2020-03-23 14:00:00,14,,YR,NO2,l2
2020-03-23 15:00:00,15,6.9782115624027385,YR,NO2,l2
2020-03-23 16:00:00,16,7.330551665110488,YR,NO2,l2
2020-03-23 17:00:00,17,7.758199112978525,YR,NO2,l2
2020-03-23 18:00:00,18,9.228491674447557,YR,NO2,l2
2020-03-23 19:00:00,19,11.49380641145347,YR,NO2,l2
2020-03-23 20:00:00,20,12.36938025210084,YR,NO2,l2
2020-03-23 21:00:00,21,12.619401649548708,YR,NO2,l2
2020-03-23 22:00:00,22,,YR,NO2,l2
2020-03-23 23:00:00,23,13.851764316837846,YR,NO2,l2
2020-03-24 00:00:00,0,13.050626361655773,YR,NO2,l2
2020-03-24 01:00:00,1,,YR,NO2,l2
2020-03-24 02:00:00,2,13.562577808901338,YR,NO2,l2
2020-03-24 03:00:00,3,13.757646669779023,YR,NO2,l2
2020-03-24 04:00:00,4,13.710928260192965,YR,NO2,l2
2020-03-24 05:00:00,5,13.281652661064426,YR,NO2,l2
2020-03-24 06:00:00,6,13.703658963585436,YR,NO2,l2
2020-03-24 07:00:00,7,14.195489028944912,YR,NO2,l2
2020-03-24 08:00:00,8,,YR,NO2,l2
2020-03-24 09:00:00,9,11.989591114223467,YR,NO2,l2
2020-03-24 10:00:00,10,,YR,NO2,l2
2020-03-24 11:00:00,11,9.544806255835667,YR,NO2,l2
2020-03-24 12:00:00,12,,YR,NO2,l2
2020-03-24 13:00:00,13,,YR,NO2,l2
2020-03-24 14:00:00,14,,YR,NO2,l2
2020-03-24 15:00:00,15,8.787379396202926,YR,NO2,l2
2020-03-24 16:00:00,16,8.889040616246499,YR,NO2,l2
2020-03-24 17:00:00,17,9.933597883597884,YR,NO2,l2
2020-03-24 18:00:00,18,11.795992841581077,YR,NO2,l2
2020-03-24 19:00:00,19,13.448766728913787,YR,NO2,l2
2020-03-24 20:00:00,20,13.039023109243699,YR,NO2,l2
2020-03-24 21:00:00,21,12.399632352941175,YR,NO2,l2
2020-03-24 22:00:00,22,12.182928727046374,YR,NO2,l2
2020-03-24 23:00:00,23,11.545537659508248,YR,NO2,l2
2020-03-25 00:00:00,0,11.514845938375352,YR,NO2,l2
2020-03-25 01:00:00,1,11.70091230936819,YR,NO2,l2
2020-03-25 02:00:00,2,11.587890989729225,YR,NO2,l2
2020-03-25 03:00:00,3,11.135690943043883,YR,NO2,l2
2020-03-25 04:00:00,4,,YR,NO2,l2
2020-03-25 05:00:00,5,10.623657796451914,YR,NO2,l2
2020-03-25 06:00:00,6,10.590332244008714,YR,NO2,l2
2020-03-25 07:00:00,7,,YR,NO2,l2
2020-03-25 08:00:00,8,12.492473934018053,YR,NO2,l2
2020-03-25 09:00:00,9,12.96908846872082,YR,NO2,l2
2020-03-25 10:00:00,10,12.332596093993153,YR,NO2,l2
2020-03-25 11:00:00,11,11.365429505135387,YR,NO2,l2
2020-03-25 12:00:00,12,10.932572751322752,YR,NO2,l2
2020-03-25 13:00:00,13,9.813188608776844,YR,NO2,l2
2020-03-25 14:00:00,14,9.41034469343293,YR,NO2,l2
2020-03-25 15:00:00,15,10.042088779956428,YR,NO2,l2
2020-03-25 16:00:00,16,9.947696856520386,YR,NO2,l2
2020-03-25 17:00:00,17,12.065215530656708,YR,NO2,l2
2020-03-25 18:00:00,18,,YR,NO2,l2
2020-03-25 19:00:00,19,14.266112278244632,YR,NO2,l2
2020-03-25 20:00:00,20,13.687605042016807,YR,NO2,l2
2020-03-25 21:00:00,21,12.399181061313415,YR,NO2,l2
2020-03-25 22:00:00,22,11.620323685029566,YR,NO2,l2
2020-03-25 23:00:00,23,11.851637877373172,YR,NO2,l2
2020-03-26 00:00:00,0,,YR,NO2,l2
2020-03-26 01:00:00,1,10.650994008714598,YR,NO2,l2
2020-03-26 02:00:00,2,10.792925225645815,YR,NO2,l2
2020-03-26 03:00:00,3,,YR,NO2,l2
2020-03-26 04:00:00,4,,YR,NO2,l2
2020-03-26 05:00:00,5,10.049751011515717,YR,NO2,l2
2020-03-26 06:00:00,6,10.715664877061938,YR,NO2,l2
2020-03-26 07:00:00,7,11.092604263927793,YR,NO2,l2
2020-03-26 08:00:00,8,11.962208216619981,YR,NO2,l2
2020-03-26 09:00:00,9,13.657158418923125,YR,NO2,l2
2020-03-26 10:00:00,10,13.615814659197012,YR,NO2,l2
2020-03-26 11:00:00,11,14.241353485838781,YR,NO2,l2
2020-03-26 12:00:00,12,14.11696623093682,YR,NO2,l2
2020-03-26 13:00:00,13,13.722405073140367,YR,NO2,l2
2020-03-26 14:00:00,14,12.890507314036725,YR,NO2,l2
2020-03-26 15:00:00,15,,YR,NO2,l2
2020-03-26 16:00:00,16,13.841581076875194,YR,NO2,l2
2020-03-26 17:00:00,17,14.51009765017118,YR,NO2,l2
2020-03-26 18:00:00,18,16.091614145658262,YR,NO2,l2
2020-03-26 19:00:00,19,,YR,NO2,l2
2020-03-26 20:00:00,20,15.917530345471521,YR,NO2,l2
2020-03-26 21:00:00,21,14.943584656084656,YR,NO2,l2
2020-03-26 22:00:00,22,,YR,NO2,l2
2020-03-26 23:00:00,23,,YR,NO2,l2
2020-03-27 00:00:00,0,,YR,NO2,l2
2020-03-27 01:00:00,1,,YR,NO2,l2
2020-03-27 02:00:00,2,,YR,NO2,l2
2020-03-27 03:00:00,3,,YR,NO2,l2
2020-03-27 04:00:00,4,,YR,NO2,l2
2020-03-27 05:00:00,5,,YR,NO2,l2
2020-03-27 06:00:00,6,,YR,NO2,l2
2020-03-27 07:00:00,7,,YR,NO2,l2
2020-03-27 08:00:00,8,,YR,NO2,l2
2020-03-27 09:00:00,9,,YR,NO2,l2
2020-03-27 10:00:00,10,6.86235410830999,YR,NO2,l2
2020-03-27 11:00:00,11,6.514067849361966,YR,NO2,l2
2020-03-27 12:00:00,12,6.165213585434174,YR,NO2,l2
2020-03-27 13:00:00,13,5.881658496732026,YR,NO2,l2
2020-03-27 14:00:00,14,5.809527699968876,YR,NO2,l2
2020-03-27 15:00:00,15,,YR,NO2,l2
2020-03-27 16:00:00,16,,YR,NO2,l2
2020-03-27 17:00:00,17,,YR,NO2,l2
2020-03-27 18:00:00,18,7.3884453781512605,YR,NO2,l2
2020-03-27 19:00:00,19,7.388299486461251,YR,NO2,l2
2020-03-27 20:00:00,20,7.050717787114845,YR,NO2,l2
2020-03-27 21:00:00,21,6.862671179582945,YR,NO2,l2
2020-03-27 22:00:00,22,,YR,NO2,l2
2020-03-27 23:00:00,23,6.03258831310302,YR,NO2,l2
2020-03-28 00:00:00,0,,YR,NO2,l2
2020-03-28 01:00:00,1,5.242660675381263,YR,NO2,l2
2020-03-28 02:00:00,2,5.070689386865857,YR,NO2,l2
2020-03-28 03:00:00,3,5.029059679427326,YR,NO2,l2
2020-03-28 04:00:00,4,4.523257080610022,YR,NO2,l2
2020-03-28 05:00:00,5,5.0938628229069405,YR,NO2,l2
2020-03-28 06:00:00,6,,YR,NO2,l2
2020-03-28 07:00:00,7,5.881279178338001,YR,NO2,l2
2020-03-28 08:00:00,8,6.885342748210395,YR,NO2,l2
2020-03-28 09:00:00,9,7.554283380018675,YR,NO2,l2
2020-03-28 10:00:00,10,7.238538748832866,YR,NO2,l2
2020-03-28 11:00:00,11,7.078232959850607,YR,NO2,l2
2020-03-28 12:00:00,12,6.7563881107998744,YR,NO2,l2
2020-03-28 13:00:00,13,5.888301431683784,YR,NO2,l2
2020-03-28 14:00:00,14,,YR,NO2,l2
2020-03-28 15:00:00,15,,YR,NO2,l2
2020-03-28 16:00:00,16,6.060459461562402,YR,NO2,l2
2020-03-28 17:00:00,17,6.228569483348895,YR,NO2,l2
2020-03-28 18:00:00,18,6.981623482726423,YR,NO2,l2
2020-03-28 19:00:00,19,8.263285869903516,YR,NO2,l2
2020-03-28 20:00:00,20,,YR,NO2,l2
2020-03-28 21:00:00,21,9.386305633364456,YR,NO2,l2
2020-03-28 22:00:00,22,9.398422424525366,YR,NO2,l2
2020-03-28 23:00:00,23,9.645360644257705,YR,NO2,l2
2020-03-29 00:00:00,0,,YR,NO2,l2
2020-03-29 01:00:00,1,,YR,NO2,l2
2020-03-29 02:00:00,2,,YR,NO2,l2
2020-03-29 03:00:00,3,,YR,NO2,l2
2020-03-29 04:00:00,4,,YR,NO2,l2
2020-03-29 05:00:00,5,,YR,NO2,l2
2020-03-29 06:00:00,6,6.856409508247743,YR,NO2,l2
2020-03-29 07:00:00,7,,YR,NO2,l2
2020-03-29 08:00:00,8,,YR,NO2,l2
2020-03-29 09:00:00,9,9.159694989106754,YR,NO2,l2
2020-03-29 10:00:00,10,8.797368113912231,YR,NO2,l2
2020-03-29 11:00:00,11,8.44188842203548,YR,NO2,l2
2020-03-29 12:00:00,12,,YR,NO2,l2
2020-03-29 13:00:00,13,8.286332866479926,YR,NO2,l2
2020-03-29 14:00:00,14,,YR,NO2,l2
2020-03-29 15:00:00,15,8.298490507314037,YR,NO2,l2
2020-03-29 16:00:00,16,,YR,NO2,l2
2020-03-29 17:00:00,17,8.13921568627451,YR,NO2,l2
2020-03-29 18:00:00,18,8.204450669156552,YR,NO2,l2
2020-03-29 19:00:00,19,8.476989962651727,YR,NO2,l2
2020-03-29 20:00:00,20,8.56335395269219,YR,NO2,l2
2020-03-29 21:00:00,21,,YR,NO2,l2
2020-03-29 22:00:00,22,7.441532446311858,YR,NO2,l2
2020-03-29 23:00:00,23,7.989451058201058,YR,NO2,l2
2020-03-30 00:00:00,0,7.21568432928727,YR,NO2,l2
2020-03-30 01:00:00,1,,YR,NO2,l2
2020-03-30 02:00:00,2,,YR,NO2,l2
2020-03-30 03:00:00,3,6.964139822595706,YR,NO2,l2
2020-03-30 04:00:00,4,,YR,NO2,l2
2020-03-30 05:00:00,5,6.7372101618425155,YR,NO2,l2
2020-03-30 06:00:00,6,6.56744475568005,YR,NO2,l2
2020-03-30 07:00:00,7,7.558718487394958,YR,NO2,l2
2020-03-30 08:00:00,8,,YR,NO2,l2
2020-03-30 09:00:00,9,,YR,NO2,l2
2020-03-30 10:00:00,10,,YR,NO2,l2
2020-03-30 11:00:00,11,,YR,NO2,l2
2020-03-30 12:00:00,12,,YR,NO2,l2
2020-03-30 13:00:00,13,,YR,NO2,l2
2020-03-30 14:00:00,14,,YR,NO2,l2
2020-03-30 15:00:00,15,,YR,NO2,l2
2020-03-30 16:00:00,16,,YR,NO2,l2
2020-03-30 17:00:00,17,8.583175770308124,YR,NO2,l2
2020-03-30 18:00:00,18,,YR,NO2,l2
2020-03-30 19:00:00,19,10.0327731092437,YR,NO2,l2
2020-03-30 20:00:00,20,,YR,NO2,l2
2020-03-30 21:00:00,21,,YR,NO2,l2
2020-03-30 22:00:00,22,,YR,NO2,l2
2020-03-30 23:00:00,23,11.60533963585434,YR,NO2,l2
2020-03-31 00:00:00,0,,YR,NO2,l2
2020-03-31 01:00:00,1,11.692464207905383,YR,NO2,l2
2020-03-31 02:00:00,2,,YR,NO2,l2
2020-03-31 03:00:00,3,,YR,NO2,l2
2020-03-31 04:00:00,4,,YR,NO2,l2
2020-03-31 05:00:00,5,,YR,NO2,l2
2020-03-31 06:00:00,6,,YR,NO2,l2
2020-03-31 07:00:00,7,,YR,NO2,l2
2020-03-31 08:00:00,8,,YR,NO2,l2
2020-03-31 09:00:00,9,,YR,NO2,l2
2020-03-31 10:00:00,10,,YR,NO2,l2
2020-03-31 11:00:00,11,,YR,NO2,l2
2020-03-31 12:00:00,12,9.320504590725179,YR,NO2,l2
2020-03-31 13:00:00,13,,YR,NO2,l2
2020-03-31 14:00:00,14,9.867392234671646,YR,NO2,l2
2020-03-31 15:00:00,15,10.408553143479615,YR,NO2,l2
2020-03-31 16:00:00,16,11.024762682850918,YR,NO2,l2
2020-03-31 17:00:00,17,11.397484827264238,YR,NO2,l2
2020-03-31 18:00:00,18,11.515306956115781,YR,NO2,l2
2020-03-31 19:00:00,19,11.74979186118892,YR,NO2,l2
2020-03-31 20:00:00,20,,YR,NO2,l2
2020-03-31 21:00:00,21,11.339978213507626,YR,NO2,l2
2020-03-31 22:00:00,22,11.413108854652974,YR,NO2,l2
2020-03-31 23:00:00,23,11.002485994397759,YR,NO2,l2
2020-04-01 00:00:00,0,10.645691332088392,YR,NO2,l2
2020-02-26 00:00:00,0,2.454524814555452,YR,NO2,l2
2020-02-26 01:00:00,1,2.2387653996783903,YR,NO2,l2
2020-02-26 02:00:00,2,2.030816636839921,YR,NO2,l2
2020-02-26 03:00:00,3,,YR,NO2,l2
2020-02-26 04:00:00,4,2.0335133960991802,YR,NO2,l2
2020-02-26 05:00:00,5,,YR,NO2,l2
2020-02-26 06:00:00,6,1.8480880407718643,YR,NO2,l2
2020-02-26 07:00:00,7,1.7602616000103746,YR,NO2,l2
2020-02-26 08:00:00,8,2.0799424862537608,YR,NO2,l2
2020-02-26 09:00:00,9,,YR,NO2,l2
2020-02-26 10:00:00,10,,YR,NO2,l2
2020-02-26 11:00:00,11,2.0879950267143896,YR,NO2,l2
2020-02-26 12:00:00,12,2.0884891456582633,YR,NO2,l2
2020-02-26 13:00:00,13,2.137158094719369,YR,NO2,l2
2020-02-26 14:00:00,14,2.2530618451084137,YR,NO2,l2
2020-02-26 15:00:00,15,,YR,NO2,l2
2020-02-26 16:00:00,16,,YR,NO2,l2
2020-02-26 17:00:00,17,2.4667053765950824,YR,NO2,l2
2020-02-26 18:00:00,18,2.521643972403776,YR,NO2,l2
2020-02-26 19:00:00,19,2.3722067901234567,YR,NO2,l2
2020-02-26 20:00:00,20,2.3881910078846356,YR,NO2,l2
2020-02-26 21:00:00,21,2.198208774250441,YR,NO2,l2
2020-02-26 22:00:00,22,2.3462315203859325,YR,NO2,l2
2020-02-26 23:00:00,23,2.4725960291524016,YR,NO2,l2
2020-02-27 00:00:00,0,2.538627710343397,YR,NO2,l2
2020-02-27 01:00:00,1,2.319164137877373,YR,NO2,l2
2020-02-27 02:00:00,2,2.229585926963378,YR,NO2,l2
2020-02-27 03:00:00,3,2.0953459254071998,YR,NO2,l2
2020-02-27 04:00:00,4,1.7276213170453367,YR,NO2,l2
2020-02-27 05:00:00,5,1.3762875427948957,YR,NO2,l2
2020-02-27 06:00:00,6,,YR,NO2,l2
2020-02-27 07:00:00,7,1.3207449878099387,YR,NO2,l2
2020-02-27 08:00:00,8,1.4961944963170453,YR,NO2,l2
2020-02-27 09:00:00,9,1.5818441033820936,YR,NO2,l2
2020-02-27 10:00:00,10,1.5602466542172424,YR,NO2,l2
2020-02-27 11:00:00,11,1.575490876906318,YR,NO2,l2
2020-02-27 12:00:00,12,1.641184705363627,YR,NO2,l2
2020-02-27 13:00:00,13,1.6413244696026557,YR,NO2,l2
2020-02-27 14:00:00,14,1.5772074709513435,YR,NO2,l2
2020-02-27 15:00:00,15,1.6949843733789813,YR,NO2,l2
2020-02-27 16:00:00,16,1.668612148563129,YR,NO2,l2
2020-02-27 17:00:00,17,1.8565447984749455,YR,NO2,l2
2020-02-27 18:00:00,18,2.0157573723934017,YR,NO2,l2
2020-02-27 19:00:00,19,2.070651033561573,YR,NO2,l2
2020-02-27 20:00:00,20,2.2190235631289554,YR,NO2,l2
2020-02-27 21:00:00,21,2.0525,YR,NO2,l2
2020-02-27 22:00:00,22,1.5421118956841997,YR,NO2,l2
2020-02-27 23:00:00,23,1.4860513603589582,YR,NO2,l2
2020-02-28 00:00:00,0,1.4819018764913374,YR,NO2,l2
2020-02-28 01:00:00,1,1.407713779956427,YR,NO2,l2
2020-02-28 02:00:00,2,1.240863192499222,YR,NO2,l2
2020-02-28 03:00:00,3,1.2259840556593007,YR,NO2,l2
2020-02-28 04:00:00,4,,YR,NO2,l2
2020-02-28 05:00:00,5,,YR,NO2,l2
2020-02-28 06:00:00,6,,YR,NO2,l2
2020-02-28 07:00:00,7,,YR,NO2,l2
